timestamp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ,pressure,azimuth,pitch,roll,direction
1754295877756,1.5409778,7.556534,4.4339004,0.3978257,-0.09682207,0.22418737,-29.775002,-12.900001,-48.750004,985.29443,0.2900444,-1.0149411,-0.33448565,Front
1754295877758,1.7084754,7.5122666,5.0620165,0.3978257,-0.09682207,0.22418737,-29.775002,-12.900001,-48.750004,985.29443,0.3212833,-0.9526079,-0.3255038,Front
1754295877758,1.2933207,7.0863442,5.9270215,0.3978257,-0.09682207,0.22418737,-29.775002,-12.900001,-48.750004,985.29443,0.52054226,-0.86278236,-0.21483992,Front
1754295877758,0.6364908,6.74776,6.4761744,0.3978257,-0.09682207,0.22418737,-29.775002,-12.900001,-48.750004,985.29443,0.7250096,-0.8035312,-0.0979673,Front
1754295877778,0.6364908,6.74776,6.4761744,0.3978257,-0.09682207,0.22418737,-30.337502,-14.812501,-49.93125,985.29443,0.7417068,-0.8035312,-0.0979673,Front
1754295877785,0.6364908,6.74776,6.4761744,0.051159926,-0.073303774,-0.28206682,-30.337502,-14.812501,-49.93125,985.29443,0.7417068,-0.8035312,-0.0979673,Front
1754295877793,0.6364908,6.74776,6.4761744,0.051159926,-0.073303774,-0.28206682,-30.337502,-14.812501,-49.93125,985.29736,0.7417068,-0.8035312,-0.0979673,Front
1754295877826,0.37567315,6.535995,6.6352973,0.051159926,-0.073303774,-0.28206682,-30.337502,-14.812501,-49.93125,985.29736,0.82062453,-0.777059,-0.056557,Front
1754295877826,0.43429732,6.7501526,6.762117,0.051159926,-0.073303774,-0.28206682,-30.337502,-14.812501,-49.93125,985.29736,0.8047867,-0.7834836,-0.06413696,Front
1754295877826,0.506082,7.4679995,7.1629148,0.051159926,-0.073303774,-0.28206682,-30.337502,-14.812501,-49.93125,985.29736,0.77734756,-0.8050034,-0.07053587,Front
1754295877826,0.6999006,8.233703,7.725228,0.051159926,-0.073303774,-0.28206682,-30.337502,-14.812501,-49.93125,985.29736,0.7422169,-0.8152091,-0.090352684,Front
1754295877834,0.6999006,8.233703,7.725228,0.051159926,-0.073303774,-0.28206682,-30.337502,-14.812501,-49.93125,985.3071,0.7422169,-0.8152091,-0.090352684,Front
1754295877837,0.6999006,8.233703,7.725228,0.051159926,-0.073303774,-0.28206682,-30.993752,-16.44375,-49.781254,985.3071,0.7765555,-0.8152091,-0.090352684,Front
1754295877856,0.6999006,8.233703,7.725228,0.028405212,-0.40500334,-0.07589995,-30.993752,-16.44375,-49.781254,985.3071,0.7765555,-0.8152091,-0.090352684,Front
1754295877876,0.6999006,8.233703,7.725228,0.028405212,-0.40500334,-0.07589995,-30.993752,-16.44375,-49.781254,985.31396,0.7765555,-0.8152091,-0.090352684,Front
1754295877887,1.0372887,8.517252,7.7072816,0.028405212,-0.40500334,-0.07589995,-30.993752,-16.44375,-49.781254,985.31396,0.7032154,-0.83081204,-0.13378167,Front
1754295877887,1.1186446,8.408379,7.5637126,0.028405212,-0.40500334,-0.07589995,-30.993752,-16.44375,-49.781254,985.31396,0.68308634,-0.8328507,-0.14683183,Front
1754295877887,1.0695918,7.895118,7.192825,0.028405212,-0.40500334,-0.07589995,-30.993752,-16.44375,-49.781254,985.31396,0.68726754,-0.82646424,-0.14762086,Front
1754295877899,1.0695918,7.895118,7.192825,0.028405212,-0.40500334,-0.07589995,-31.462502,-17.212502,-49.95,985.31396,0.7024759,-0.82646424,-0.14762086,Front
1754295877915,1.0695918,7.895118,7.192825,0.028405212,-0.40500334,-0.07589995,-31.462502,-17.212502,-49.95,985.3235,0.7024759,-0.82646424,-0.14762086,Front
1754295877920,1.0695918,7.895118,7.192825,-0.5183188,-0.52946705,-0.25030184,-31.462502,-17.212502,-49.95,985.3235,0.7024759,-0.82646424,-0.14762086,Front
1754295877955,1.0695918,7.895118,7.192825,-0.5183188,-0.52946705,-0.25030184,-31.462502,-17.212502,-49.95,985.33496,0.7024759,-0.82646424,-0.14762086,Front
1754295877955,1.0420742,7.166504,7.609176,-0.5183188,-0.52946705,-0.25030184,-31.462502,-17.212502,-49.95,985.33496,0.7916692,-0.7508119,-0.136103,Front
1754295877955,1.5170496,6.4295144,8.744571,-0.5183188,-0.52946705,-0.25030184,-31.462502,-17.212502,-49.95,985.33496,0.8928171,-0.62693906,-0.17177506,Front
1754295877955,2.3772693,5.8277197,9.896714,-0.5183188,-0.52946705,-0.25030184,-31.462502,-17.212502,-49.95,985.33496,0.9744368,-0.520004,-0.23574157,Front
1754295877957,2.3772693,5.8277197,9.896714,-0.5183188,-0.52946705,-0.25030184,-33.881252,-16.275002,-49.74375,985.33496,0.9950875,-0.520004,-0.23574157,Front
1754295877990,2.3772693,5.8277197,9.896714,-0.25442517,-0.8121447,-0.10613775,-33.881252,-16.275002,-49.74375,985.33496,0.9950875,-0.520004,-0.23574157,Front
1754295877994,2.3772693,5.8277197,9.896714,-0.25442517,-0.8121447,-0.10613775,-33.881252,-16.275002,-49.74375,985.3452,0.9950875,-0.520004,-0.23574157,Front
1754295878024,2.8115666,5.375476,10.646864,-0.25442517,-0.8121447,-0.10613775,-33.881252,-16.275002,-49.74375,985.3452,1.0976702,-0.45412618,-0.2581809,Front
1754295878024,2.6632116,5.113462,10.719846,-0.25442517,-0.8121447,-0.10613775,-33.881252,-16.275002,-49.74375,985.3452,1.166242,-0.43355954,-0.24350753,Front
1754295878025,2.231307,5.0799623,9.297313,-0.25442517,-0.8121447,-0.10613775,-33.881252,-16.275002,-49.74375,985.3452,1.0573312,-0.48837587,-0.23554009,Front
1754295878025,1.8364913,5.2941203,7.079166,-0.25442517,-0.8121447,-0.10613775,-33.881252,-16.275002,-49.74375,985.3452,0.79197216,-0.6265759,-0.2538266,Front
1754295878025,1.8364913,5.2941203,7.079166,-0.25442517,-0.8121447,-0.10613775,-35.7,-18.16875,-49.575,985.3452,0.86930245,-0.6265759,-0.2538266,Front
1754295878036,1.8364913,5.2941203,7.079166,-0.25442517,-0.8121447,-0.10613775,-35.7,-18.16875,-49.575,985.34033,0.86930245,-0.6265759,-0.2538266,Front
1754295878062,1.8364913,5.2941203,7.079166,0.38072148,0.25534147,-0.37079492,-35.7,-18.16875,-49.575,985.34033,0.86930245,-0.6265759,-0.2538266,Front
1754295878075,1.8364913,5.2941203,7.079166,0.38072148,0.25534147,-0.37079492,-35.7,-18.16875,-49.575,985.3186,0.86930245,-0.6265759,-0.2538266,Front
1754295878077,1.8364913,5.2941203,7.079166,0.38072148,0.25534147,-0.37079492,-35.4375,-20.493752,-49.256252,985.3186,0.9236752,-0.6265759,-0.2538266,Front
1754295878084,1.7288144,5.447261,5.4795637,0.38072148,0.25534147,-0.37079492,-35.4375,-20.493752,-49.256252,985.3186,0.65347296,-0.7587313,-0.30561763,Front
1754295878084,1.7012969,5.538188,4.604987,0.38072148,0.25534147,-0.37079492,-35.4375,-20.493752,-49.256252,985.3186,0.49202538,-0.8455301,-0.3538931,Front
1754295878084,1.5302101,5.6757755,4.534399,0.38072148,0.25534147,-0.37079492,-35.4375,-20.493752,-49.256252,985.3186,0.5200536,-0.8702815,-0.32546625,Front
1754295878115,1.5302101,5.6757755,4.534399,0.38072148,0.25534147,-0.37079492,-35.4375,-20.493752,-49.256252,985.30005,0.5200536,-0.8702815,-0.32546625,Front
1754295878122,1.5302101,5.6757755,4.534399,-0.21609342,-0.2922988,-0.69073534,-35.4375,-20.493752,-49.256252,985.30005,0.5200536,-0.8702815,-0.32546625,Front
1754295878139,1.5302101,5.6757755,4.534399,-0.21609342,-0.2922988,-0.69073534,-35.193752,-21.75,-50.062504,985.30005,0.51207477,-0.8702815,-0.32546625,Front
1754295878153,1.4823537,5.5310097,4.9842496,-0.21609342,-0.2922988,-0.69073534,-35.193752,-21.75,-50.062504,985.30005,0.6180891,-0.8162334,-0.28907675,Front
1754295878153,1.2729816,5.440082,5.4293146,-0.21609342,-0.2922988,-0.69073534,-35.193752,-21.75,-50.062504,985.30005,0.758976,-0.773011,-0.23030445,Front
1754295878153,0.9236295,5.4460645,5.4580283,-0.21609342,-0.2922988,-0.69073534,-35.193752,-21.75,-50.062504,985.30005,0.8481682,-0.77724266,-0.16763589,Front
1754295878153,0.61734825,5.942575,5.2642097,-0.21609342,-0.2922988,-0.69073534,-35.193752,-21.75,-50.062504,985.30005,0.84798074,-0.8424649,-0.11673952,Front
1754295878153,0.61734825,5.942575,5.2642097,-0.21609342,-0.2922988,-0.69073534,-35.193752,-21.75,-50.062504,985.29443,0.84798074,-0.8424649,-0.11673952,Front
1754295878193,0.61734825,5.942575,5.2642097,-0.32253662,0.13515383,-0.6751583,-35.193752,-21.75,-50.062504,985.29443,0.84798074,-0.8424649,-0.11673952,Front
1754295878194,0.61734825,5.942575,5.2642097,-0.32253662,0.13515383,-0.6751583,-35.193752,-21.75,-50.062504,985.28125,0.84798074,-0.8424649,-0.11673952,Front
1754295878197,0.61734825,5.942575,5.2642097,-0.32253662,0.13515383,-0.6751583,-33.675003,-23.268751,-51.000004,985.28125,0.8283169,-0.8424649,-0.11673952,Front
1754295878223,0.29192436,6.526424,5.400601,-0.32253662,0.13515383,-0.6751583,-33.675003,-23.268751,-51.000004,985.28125,0.87537354,-0.87879527,-0.0540015,Front
1754295878223,-0.111266255,6.8805614,5.2845488,-0.32253662,0.13515383,-0.6751583,-33.675003,-23.268751,-51.000004,985.28125,0.9339334,-0.91574186,0.021051906,Front
1754295878223,-0.5096712,7.152147,5.6781683,-0.32253662,0.13515383,-0.6751583,-33.675003,-23.268751,-51.000004,985.28125,1.0303134,-0.89782447,0.089519896,Front
1754295878240,-0.5096712,7.152147,5.6781683,-0.32253662,0.13515383,-0.6751583,-33.675003,-23.268751,-51.000004,985.28516,1.0303134,-0.89782447,0.089519896,Front
1754295878265,-0.5096712,7.152147,5.6781683,0.09315688,-0.42775807,-0.342237,-33.675003,-23.268751,-51.000004,985.28516,1.0303134,-0.89782447,0.089519896,Front
1754295878265,-0.5096712,7.152147,5.6781683,0.09315688,-0.42775807,-0.342237,-34.3125,-24.937502,-51.525,985.28516,1.0511377,-0.89782447,0.089519896,Front
1754295878276,-0.5096712,7.152147,5.6781683,0.09315688,-0.42775807,-0.342237,-34.3125,-24.937502,-51.525,985.29785,1.0511377,-0.89782447,0.089519896,Front
1754295878288,-0.58504516,7.5122666,6.9535427,0.09315688,-0.42775807,-0.342237,-34.3125,-24.937502,-51.525,985.29785,1.1221592,-0.8222443,0.083938584,Front
1754295878288,-0.33499518,7.944171,7.7443705,0.09315688,-0.42775807,-0.342237,-34.3125,-24.937502,-51.525,985.29785,1.1046823,-0.7976657,0.04322966,Front
1754295878288,-0.36370903,8.366505,7.7874413,0.09315688,-0.42775807,-0.342237,-34.3125,-24.937502,-51.525,985.29785,1.0825028,-0.820686,0.04667065,Front
1754295878288,-0.6089734,8.748159,7.90469,0.09315688,-0.42775807,-0.342237,-34.3125,-24.937502,-51.525,985.29785,1.1012378,-0.83453304,0.07688763,Front
1754295878321,-0.6089734,8.748159,7.90469,0.09315688,-0.42775807,-0.342237,-35.550003,-27.393751,-50.8875,985.29785,1.1592568,-0.83453304,0.07688763,Front
1754295878321,-0.6089734,8.748159,7.90469,0.09315688,-0.42775807,-0.342237,-35.550003,-27.393751,-50.8875,985.3113,1.1592568,-0.83453304,0.07688763,Front
1754295878325,-0.6089734,8.748159,7.90469,0.28542656,-0.14202607,-0.060475614,-35.550003,-27.393751,-50.8875,985.3113,1.1592568,-0.83453304,0.07688763,Front
1754295878357,-0.6089734,8.748159,7.90469,0.28542656,-0.14202607,-0.060475614,-35.550003,-27.393751,-50.8875,985.3186,1.1592568,-0.83453304,0.07688763,Front
1754295878357,-0.9415757,8.763713,8.43111,0.28542656,-0.14202607,-0.060475614,-35.550003,-27.393751,-50.8875,985.3186,1.2318132,-0.8016422,0.111217886,Front
1754295878357,-1.1473584,8.53161,8.797213,0.28542656,-0.14202607,-0.060475614,-35.550003,-27.393751,-50.8875,985.3186,1.2904509,-0.76585793,0.1296909,Front
1754295878357,-0.9631111,8.628518,8.53161,0.28542656,-0.14202607,-0.060475614,-35.550003,-27.393751,-50.8875,985.3186,1.248663,-0.7878798,0.11241149,Front
1754295878378,-0.9631111,8.628518,8.53161,0.28542656,-0.14202607,-0.060475614,-35.475002,-29.8875,-49.800003,985.3186,1.303657,-0.7878798,0.11241149,Front
1754295878393,-0.9631111,8.628518,8.53161,0.505796,0.07086031,0.32375833,-35.475002,-29.8875,-49.800003,985.3186,1.303657,-0.7878798,0.11241149,Front
1754295878393,-0.9631111,8.628518,8.53161,0.505796,0.07086031,0.32375833,-35.475002,-29.8875,-49.800003,985.3196,1.303657,-0.7878798,0.11241149,Front
1754295878425,-0.67477596,8.986245,7.7001033,0.505796,0.07086031,0.32375833,-35.475002,-29.8875,-49.800003,985.3196,1.1925083,-0.8604331,0.08740877,Front
1754295878425,-0.30269206,9.275777,6.9726853,0.505796,0.07086031,0.32375833,-35.475002,-29.8875,-49.800003,985.3196,1.0704741,-0.9257502,0.043383878,Front
1754295878425,-0.09810573,9.224331,6.538388,0.505796,0.07086031,0.32375833,-35.475002,-29.8875,-49.800003,985.3196,1.006906,-0.9541225,0.015003449,Front
1754295878425,-0.2536392,8.706285,6.6245294,0.505796,0.07086031,0.32375833,-35.475002,-29.8875,-49.800003,985.3196,1.07081,-0.9200087,0.03826919,Front
1754295878435,-0.2536392,8.706285,6.6245294,0.505796,0.07086031,0.32375833,-35.475002,-29.8875,-49.800003,985.322,1.07081,-0.9200087,0.03826919,Front
1754295878437,-0.2536392,8.706285,6.6245294,0.505796,0.07086031,0.32375833,-37.3125,-30.69375,-48.693752,985.322,1.1193161,-0.9200087,0.03826919,Front
1754295878460,-0.2536392,8.706285,6.6245294,-0.4798343,-0.29962918,0.025198173,-37.3125,-30.69375,-48.693752,985.322,1.1193161,-0.9200087,0.03826919,Front
1754295878476,-0.2536392,8.706285,6.6245294,-0.4798343,-0.29962918,0.025198173,-37.3125,-30.69375,-48.693752,985.3186,1.1193161,-0.9200087,0.03826919,Front
1754295878490,-0.50009996,7.8592257,7.190432,-0.4798343,-0.29962918,0.025198173,-37.3125,-30.69375,-48.693752,985.3186,1.2576566,-0.82860625,0.06943893,Front
1754295878490,-0.6664011,6.9451675,7.9920278,-0.4798343,-0.29962918,0.025198173,-37.3125,-30.69375,-48.693752,985.3186,1.4136091,-0.71371365,0.08319078,Front
1754295878490,-0.6305088,6.0418773,8.79123,-0.4798343,-0.29962918,0.025198173,-37.3125,-30.69375,-48.693752,985.3186,1.5551808,-0.6009288,0.071597606,Front
1754295878497,-0.6305088,6.0418773,8.79123,-0.4798343,-0.29962918,0.025198173,-38.2125,-30.206251,-48.468754,985.3186,1.5497708,-0.6009288,0.071597606,Front
1754295878517,-0.6305088,6.0418773,8.79123,-0.4798343,-0.29962918,0.025198173,-38.2125,-30.206251,-48.468754,985.32495,1.5497708,-0.6009288,0.071597606,Front
1754295878529,-0.6305088,6.0418773,8.79123,-0.47830713,-0.43615746,-0.045662142,-38.2125,-30.206251,-48.468754,985.32495,1.5497708,-0.6009288,0.071597606,Front
1754295878561,-0.6305088,6.0418773,8.79123,-0.47830713,-0.43615746,-0.045662142,-38.2125,-30.206251,-48.468754,985.32886,1.5497708,-0.6009288,0.071597606,Front
1754295878561,-0.33140594,5.3300123,9.202796,-0.47830713,-0.43615746,-0.045662142,-38.2125,-30.206251,-48.468754,985.32886,1.6350093,-0.5246839,0.035995886,Front
1754295878561,0.07776674,4.9902315,9.071191,-0.47830713,-0.43615746,-0.045662142,-38.2125,-30.206251,-48.468754,985.32886,1.6486335,-0.5029188,-0.0085727265,Front
1754295878561,0.33499518,4.889733,8.624929,-0.47830713,-0.43615746,-0.045662142,-38.2125,-30.206251,-48.468754,985.32886,1.6169987,-0.51542515,-0.03882082,Front
1754295878561,0.5168497,4.7485566,7.908279,-0.47830713,-0.43615746,-0.045662142,-38.2125,-30.206251,-48.468754,985.32886,1.5642614,-0.5398131,-0.06526271,Front
1754295878561,0.5168497,4.7485566,7.908279,-0.47830713,-0.43615746,-0.045662142,-39.825,-29.94375,-48.225002,985.32886,1.5603379,-0.5398131,-0.06526271,Front
1754295878599,0.5168497,4.7485566,7.908279,-0.47830713,-0.43615746,-0.045662142,-39.825,-29.94375,-48.225002,985.31494,1.5603379,-0.5398131,-0.06526271,Front
1754295878599,0.5168497,4.7485566,7.908279,0.13454297,0.25442517,0.16890411,-39.825,-29.94375,-48.225002,985.31494,1.5603379,-0.5398131,-0.06526271,Front
1754295878618,0.5168497,4.7485566,7.908279,0.13454297,0.25442517,0.16890411,-38.850002,-30.843752,-48.6375,985.31494,1.5767072,-0.5398131,-0.06526271,Front
1754295878624,0.57906306,4.7162533,6.9344,0.13454297,0.25442517,0.16890411,-38.850002,-30.843752,-48.6375,985.31494,1.4708941,-0.5956469,-0.08331257,Front
1754295878624,0.47138608,4.8382874,5.9724855,0.13454297,0.25442517,0.16890411,-38.850002,-30.843752,-48.6375,985.31494,1.3349386,-0.67934865,-0.07876301,Front
1754295878624,0.573081,5.1553364,5.4412785,0.13454297,0.25442517,0.16890411,-38.850002,-30.843752,-48.6375,985.31494,1.1878213,-0.755667,-0.10493417,Front
1754295878634,0.573081,5.1553364,5.4412785,0.13454297,0.25442517,0.16890411,-38.850002,-30.843752,-48.6375,985.3071,1.1878213,-0.755667,-0.10493417,Front
1754295878669,0.573081,5.1553364,5.4412785,0.332005,0.30207264,0.37491825,-38.850002,-30.843752,-48.6375,985.3071,1.1878213,-0.755667,-0.10493417,Front
1754295878674,0.573081,5.1553364,5.4412785,0.332005,0.30207264,0.37491825,-38.850002,-30.843752,-48.6375,985.2954,1.1878213,-0.755667,-0.10493417,Front
1754295878677,0.573081,5.1553364,5.4412785,0.332005,0.30207264,0.37491825,-38.98125,-31.48125,-48.15,985.2954,1.2099587,-0.755667,-0.10493417,Front
1754295878684,0.91405827,5.601598,5.1696935,0.332005,0.30207264,0.37491825,-38.98125,-31.48125,-48.15,985.2954,1.0299227,-0.8177989,-0.17500225,Front
1754295878684,1.125823,6.0921264,5.2546387,0.332005,0.30207264,0.37491825,-38.98125,-31.48125,-48.15,985.2954,0.9368351,-0.8479567,-0.21106222,Front
1754295878684,1.1653047,6.6017976,5.288138,0.332005,0.30207264,0.37491825,-38.98125,-31.48125,-48.15,985.2954,0.8805713,-0.8838396,-0.21689557,Front
1754295878715,1.1653047,6.6017976,5.288138,0.332005,0.30207264,0.37491825,-38.98125,-31.48125,-48.15,985.2832,0.8805713,-0.8838396,-0.21689557,Front
1754295878732,1.1653047,6.6017976,5.288138,0.2913825,0.22678354,-0.06963859,-38.98125,-31.48125,-48.15,985.2832,0.8805713,-0.8838396,-0.21689557,Front
1754295878737,1.1653047,6.6017976,5.288138,0.2913825,0.22678354,-0.06963859,-39.6375,-32.943752,-48.487503,985.2832,0.9026812,-0.8838396,-0.21689557,Front
1754295878753,0.9702896,6.969096,5.3647084,0.2913825,0.22678354,-0.06963859,-39.6375,-32.943752,-48.487503,985.2832,0.9260811,-0.9069573,-0.17893095,Front
1754295878753,0.8243274,7.111469,5.5944195,0.2913825,0.22678354,-0.06963859,-39.6375,-32.943752,-48.487503,985.2832,0.979903,-0.8990076,-0.14629546,Front
1754295878753,0.6269195,7.2466636,5.8887367,0.2913825,0.22678354,-0.06963859,-39.6375,-32.943752,-48.487503,985.2832,1.0484121,-0.8856518,-0.10606129,Front
1754295878753,0.4127619,7.3363943,6.375676,0.2913825,0.22678354,-0.06963859,-39.6375,-32.943752,-48.487503,985.2832,1.1389666,-0.85431194,-0.06464987,Front
1754295878754,0.4127619,7.3363943,6.375676,0.2913825,0.22678354,-0.06963859,-39.6375,-32.943752,-48.487503,985.27124,1.1389666,-0.85431194,-0.06464987,Front
1754295878796,0.4127619,7.3363943,6.375676,0.2913825,0.22678354,-0.06963859,-39.6375,-32.943752,-48.487503,985.2759,1.1389666,-0.85431194,-0.06464987,Front
1754295878798,0.4127619,7.3363943,6.375676,0.2913825,0.22678354,-0.06963859,-38.081253,-33.975002,-46.78125,985.2759,1.1718024,-0.85431194,-0.06464987,Front
1754295878798,0.4127619,7.3363943,6.375676,0.15118903,-0.15974113,-0.2784016,-38.081253,-33.975002,-46.78125,985.2759,1.1718024,-0.85431194,-0.06464987,Front
1754295878820,0.5024927,7.4213395,7.160522,0.15118903,-0.15974113,-0.2784016,-38.081253,-33.975002,-46.78125,985.2759,1.2421155,-0.80205524,-0.07006058,Front
1754295878820,0.6867401,7.598408,8.193025,0.15118903,-0.15974113,-0.2784016,-38.081253,-33.975002,-46.78125,985.2759,1.3164978,-0.74601644,-0.083624616,Front
1754295878820,0.68075806,7.692925,8.877372,0.15118903,-0.15974113,-0.2784016,-38.081253,-33.975002,-46.78125,985.2759,1.3786355,-0.7125888,-0.07653485,Front
1754295878836,0.68075806,7.692925,8.877372,0.15118903,-0.15974113,-0.2784016,-38.081253,-33.975002,-46.78125,985.2905,1.3786355,-0.7125888,-0.07653485,Front
1754295878863,0.68075806,7.692925,8.877372,0.15118903,-0.15974113,-0.2784016,-38.41875,-36.018753,-45.28125,985.2905,1.451287,-0.7125888,-0.07653485,Front
1754295878864,0.68075806,7.692925,8.877372,0.46547896,-0.058032155,-0.23884813,-38.41875,-36.018753,-45.28125,985.2905,1.451287,-0.7125888,-0.07653485,Front
1754295878876,0.68075806,7.692925,8.877372,0.46547896,-0.058032155,-0.23884813,-38.41875,-36.018753,-45.28125,985.2844,1.451287,-0.7125888,-0.07653485,Front
1754295878886,0.40438703,7.9740815,8.488539,0.46547896,-0.058032155,-0.23884813,-38.41875,-36.018753,-45.28125,985.2844,1.4084094,-0.7535927,-0.04760319,Front
1754295878886,0.12562318,8.342576,7.0097737,0.46547896,-0.058032155,-0.23884813,-38.41875,-36.018753,-45.28125,985.2844,1.2615359,-0.8719162,-0.017919227,Front
1754295878886,0.148355,8.49452,6.2751775,0.46547896,-0.058032155,-0.23884813,-38.41875,-36.018753,-45.28125,985.2844,1.1720299,-0.93441206,-0.02363716,Front
1754295878886,0.6867401,8.082955,7.2562346,0.46547896,-0.058032155,-0.23884813,-38.41875,-36.018753,-45.28125,985.2844,1.2301257,-0.8370251,-0.09436033,Front
1754295878918,0.6867401,8.082955,7.2562346,0.46547896,-0.058032155,-0.23884813,-38.41875,-36.018753,-45.28125,985.31055,1.2301257,-0.8370251,-0.09436033,Front
1754295878918,0.6867401,8.082955,7.2562346,0.46547896,-0.058032155,-0.23884813,-39.1875,-37.8375,-43.725002,985.31055,1.2988192,-0.8370251,-0.09436033,Front
1754295878934,0.6867401,8.082955,7.2562346,-0.38148504,-0.7006619,-0.12767074,-39.1875,-37.8375,-43.725002,985.31055,1.2988192,-0.8370251,-0.09436033,Front
1754295878957,1.396212,7.092326,8.589037,-0.38148504,-0.7006619,-0.12767074,-39.1875,-37.8375,-43.725002,985.31055,1.5105675,-0.6838466,-0.16114788,Front
1754295878957,2.0889342,6.108876,9.686146,-0.38148504,-0.7006619,-0.12767074,-39.1875,-37.8375,-43.725002,985.31055,1.7557474,-0.5524693,-0.21240889,Front
1754295878957,2.3844478,5.252246,10.523634,-0.38148504,-0.7006619,-0.12767074,-39.1875,-37.8375,-43.725002,985.31055,1.9556774,-0.4529934,-0.22281805,Front
1754295878957,2.3844478,5.252246,10.523634,-0.38148504,-0.7006619,-0.12767074,-39.1875,-37.8375,-43.725002,985.3374,1.9556774,-0.4529934,-0.22281805,Front
1754295878984,2.3844478,5.252246,10.523634,-0.38148504,-0.7006619,-0.12767074,-40.706253,-37.725002,-42.28125,985.3374,1.9454187,-0.4529934,-0.22281805,Front
1754295878997,2.3844478,5.252246,10.523634,-0.38148504,-0.7006619,-0.12767074,-40.706253,-37.725002,-42.28125,985.34033,1.9454187,-0.4529934,-0.22281805,Front
1754295879000,2.3844478,5.252246,10.523634,0.08704823,0.037568185,-0.0386372,-40.706253,-37.725002,-42.28125,985.34033,1.9454187,-0.4529934,-0.22281805,Front
1754295879020,2.3449662,4.692325,10.772488,0.08704823,0.037568185,-0.0386372,-40.706253,-37.725002,-42.28125,985.34033,2.0279489,-0.4023931,-0.21433732,Front
1754295879020,1.9166509,4.5523453,9.482756,0.08704823,0.037568185,-0.0386372,-40.706253,-37.725002,-42.28125,985.34033,1.9634612,-0.43981153,-0.19943282,Front
1754295879020,1.3842479,5.0751767,7.3375907,0.08704823,0.037568185,-0.0386372,-40.706253,-37.725002,-42.28125,985.34033,1.6823564,-0.5969572,-0.18646015,Front
1754295879020,1.1760724,5.558527,5.4759746,0.08704823,0.037568185,-0.0386372,-40.706253,-37.725002,-42.28125,985.34033,1.3066101,-0.7816063,-0.21155585,Front
1754295879035,1.1760724,5.558527,5.4759746,0.08704823,0.037568185,-0.0386372,-40.706253,-37.725002,-42.28125,985.32495,1.3066101,-0.7816063,-0.21155585,Front
1754295879038,1.1760724,5.558527,5.4759746,0.08704823,0.037568185,-0.0386372,-39.35625,-37.818752,-42.506252,985.32495,1.2984757,-0.7816063,-0.21155585,Front
1754295879067,1.1760724,5.558527,5.4759746,-0.027641632,0.32879797,0.0481056,-39.35625,-37.818752,-42.506252,985.32495,1.2984757,-0.7816063,-0.21155585,Front
1754295879073,1.1760724,5.558527,5.4759746,-0.027641632,0.32879797,0.0481056,-39.35625,-37.818752,-42.506252,985.3042,1.2984757,-0.7816063,-0.21155585,Front
1754295879088,1.0779666,5.9712887,4.7138605,-0.027641632,0.32879797,0.0481056,-39.35625,-37.818752,-42.506252,985.3042,1.0859232,-0.89010876,-0.22481455,Front
1754295879088,1.3004991,6.2715883,4.8598228,-0.027641632,0.32879797,0.0481056,-39.35625,-37.818752,-42.506252,985.3042,1.0281056,-0.8947392,-0.2614756,Front
1754295879088,1.7455641,6.430711,5.406583,-0.027641632,0.32879797,0.0481056,-39.35625,-37.818752,-42.506252,985.3042,1.0394443,-0.8471854,-0.31229424,Front
1754295879098,1.7455641,6.430711,5.406583,-0.027641632,0.32879797,0.0481056,-41.662502,-39.018753,-42.506252,985.3042,1.0839772,-0.8471854,-0.31229424,Front
1754295879114,1.7455641,6.430711,5.406583,-0.027641632,0.32879797,0.0481056,-41.662502,-39.018753,-42.506252,985.2905,1.0839772,-0.8471854,-0.31229424,Front
1754295879136,1.7455641,6.430711,5.406583,0.19822562,-0.27672175,-0.34773478,-41.662502,-39.018753,-42.506252,985.2905,1.0839772,-0.8471854,-0.31229424,Front
1754295879155,1.7455641,6.430711,5.406583,0.19822562,-0.27672175,-0.34773478,-41.662502,-39.018753,-42.506252,985.27856,1.0839772,-0.8471854,-0.31229424,Front
1754295879155,1.9130617,6.458228,5.76431,0.19822562,-0.27672175,-0.34773478,-41.662502,-39.018753,-42.506252,985.27856,1.1337637,-0.8160911,-0.3204424,Front
1754295879155,1.5768701,6.4869423,5.4592247,0.19822562,-0.27672175,-0.34773478,-41.662502,-39.018753,-42.506252,985.27856,1.1188622,-0.8514144,-0.28119174,Front
1754295879155,0.9906286,6.6053867,4.8119664,0.19822562,-0.27672175,-0.34773478,-41.662502,-39.018753,-42.506252,985.27856,1.0888844,-0.93129545,-0.20303118,Front
1754295879155,0.5347959,6.8817577,4.322634,0.19822562,-0.27672175,-0.34773478,-41.662502,-39.018753,-42.506252,985.27856,1.0844693,-1.006523,-0.123094395,Front
1754295879157,0.5347959,6.8817577,4.322634,0.19822562,-0.27672175,-0.34773478,-39.99375,-39.487503,-40.8375,985.27856,1.1085676,-1.006523,-0.123094395,Front
1754295879196,0.5347959,6.8817577,4.322634,0.19822562,-0.27672175,-0.34773478,-39.99375,-39.487503,-40.8375,985.27075,1.1085676,-1.006523,-0.123094395,Front
